Iteration,ID,Fitness,Error
437,39,8970.87698018268,0.34778800783994596
437,40,8948.575996211997,0.344437499430889
437,41,8944.793727919066,0.3438692499878405
437,42,8946.032842491359,0.3440554150377642
437,43,8958.259004712612,0.34589227835225544
437,44,8955.778502064937,0.34551960668042925
437,45,8958.28049414909,0.3458955069334571
437,46,8955.29694498174,0.34544725735903536
437,47,8965.156577176673,0.3469285722921684
437,48,8944.072762275291,0.3437609318322252
437,49,8971.852980449266,0.3479346424953826
437,50,8965.247763862384,0.3469422722149015
437,51,8962.410813169476,0.346516047651664
437,52,8978.757884355056,0.34897203791392073
437,53,8959.132375044624,0.3460234938468486
437,54,8961.940703024748,0.34644541812270846
437,55,8961.6128776923,0.3463961655186748
437,56,8938.231592572838,0.34288335224952493
437,57,8946.866107656373,0.3441806051166426
437,58,8958.580123070009,0.3459405232977778
437,59,8960.8489705753,0.3462813958196064
437,60,8966.313871060987,0.34710244457046086
437,61,8972.082530077378,0.34796913011979835
437,62,8980.422664696258,0.34922215515268296
437,63,8935.751089925163,0.34251068057769873
437,64,8981.492907709227,0.34938294887458343
437,65,8965.912872508286,0.34704219839367284
437,66,8944.378810933607,0.3438069127003617
437,67,8960.373763120007,0.3462100004687511
437,68,8959.652797476234,0.3461016823131361
437,69,8978.179139896538,0.3488850871238789
437,70,8976.385220801918,0.3486155680291343
437,71,8982.381648564204,0.34951647364245847
437,72,8964.92664550499,0.3468940272693794
437,73,8941.898308285932,0.3434342410285355
437,74,8961.36939300691,0.34635958428589386
437,75,8955.27306223237,0.34544366920558456
437,76,8964.15603141294,0.3467782499117999
437,77,8975.820896803752,0.3485307837746022
437,78,8967.049117397684,0.34721290826287327
437,79,8980.622111560302,0.3492521201262473
437,80,8981.097319015596,0.34932351547710283
438,0,8974.108936273293,0.34827357816605964
438,1,8949.667728661445,0.3446015217339911
438,2,8971.5794735664,0.34789355071610584
438,3,8942.678969511673,0.34355152787134513
438,4,8974.059976214076,0.34826622238793203
438,5,8949.94035953021,0.34464248190057245
438,6,8972.016916768125,0.34795927235098034
438,7,8961.802704196987,0.34642468512574925
438,8,8956.087577890978,0.3455660423514089
438,9,8962.146656726227,0.34647636068603166
438,10,8926.31827308499,0.3410934905476246
438,11,8928.798775732665,0.3414661622194508
438,12,8922.651557371899,0.3405426017686146
438,13,8920.171054724224,0.3401699300967884
438,14,8939.69302703143,0.3431029187246739
438,15,8946.360667823805,0.3441046676417976
438,16,8966.441008425196,0.3471215457369585
438,17,8953.607075243302,0.3451933706795827
438,18,8978.125978126585,0.3488771000791144
438,19,8955.99943836546,0.3455528002351952
438,20,8978.828471510305,0.34898264295527426
438,21,8958.479941013135,0.3459254719070214
438,22,8979.127957641393,0.34902763786679575
438,23,8977.382739397928,0.3487654356066599
438,24,8946.830777968535,0.3441752971707534
438,25,8947.459856882535,0.34426981022874625
438,26,8966.98182918974,0.34720279885663174
438,27,8964.427712509858,0.3468190673842936
438,28,8975.321963808621,0.3484558238895164
438,29,8961.444163342507,0.3463708178098718
438,30,8940.198466863998,0.34317885619951893
438,31,8950.733835860048,0.3447616940895505
438,32,8963.54792244045,0.3466868873858849
438,33,8960.240861602813,0.3461900332936919
438,34,8951.469082196743,0.3448721577819626
438,35,8943.552339843684,0.343682743365938
438,36,8978.6782301012,0.34896007062818524
438,37,8962.133300123907,0.346474353984962
438,38,8946.553264922966,0.3441336035040514
438,39,8970.87698018268,0.34778800783994596
438,40,8948.575996211997,0.344437499430889
438,41,8944.793727919066,0.3438692499878405
438,42,8946.032842491359,0.3440554150377642
438,43,8958.259004712612,0.34589227835225544
438,44,8955.778502064937,0.34551960668042925
438,45,8958.28049414909,0.3458955069334571
438,46,8955.29694498174,0.34544725735903536
438,47,8965.156577176673,0.3469285722921684
438,48,8944.072762275291,0.3437609318322252
438,49,8971.852980449266,0.3479346424953826
438,50,8965.247763862384,0.3469422722149015
438,51,8962.410813169476,0.346516047651664
438,52,8978.757884355056,0.34897203791392073
438,53,8959.132375044624,0.3460234938468486
438,54,8961.940703024748,0.34644541812270846
438,55,8961.6128776923,0.3463961655186748
438,56,8938.231592572838,0.34288335224952493
438,57,8946.866107656373,0.3441806051166426
438,58,8958.580123070009,0.3459405232977778
438,59,8960.8489705753,0.3462813958196064
438,60,8966.313871060987,0.34710244457046086
438,61,8972.082530077378,0.34796913011979835
438,62,8980.422664696258,0.34922215515268296
438,63,8935.751089925163,0.34251068057769873
438,64,8981.492907709227,0.34938294887458343
438,65,8965.912872508286,0.34704219839367284
438,66,8944.378810933607,0.3438069127003617
438,67,8960.373763120007,0.3462100004687511
438,68,8959.652797476234,0.3461016823131361
438,69,8978.179139896538,0.3488850871238789
438,70,8976.385220801918,0.3486155680291343
438,71,8982.381648564204,0.34951647364245847
438,72,8964.92664550499,0.3468940272693794
438,73,8941.898308285932,0.3434342410285355
438,74,8961.36939300691,0.34635958428589386
438,75,8955.27306223237,0.34544366920558456
438,76,8964.15603141294,0.3467782499117999
438,77,8975.820896803752,0.3485307837746022
438,78,8967.049117397684,0.34721290826287327
438,79,8980.622111560302,0.3492521201262473
438,80,8981.097319015596,0.34932351547710283
439,0,8974.108936273293,0.34827357816605964
439,1,8949.667728661445,0.3446015217339911
439,2,8971.5794735664,0.34789355071610584
439,3,8942.678969511673,0.34355152787134513
439,4,8974.059976214076,0.34826622238793203
439,5,8949.94035953021,0.34464248190057245
439,6,8972.016916768125,0.34795927235098034
439,7,8961.802704196987,0.34642468512574925
439,8,8956.087577890978,0.3455660423514089
439,9,8962.146656726227,0.34647636068603166
439,10,8926.31827308499,0.3410934905476246
439,11,8928.798775732665,0.3414661622194508
439,12,8922.651557371899,0.3405426017686146
439,13,8920.171054724224,0.3401699300967884
439,14,8939.69302703143,0.3431029187246739
439,15,8946.360667823805,0.3441046676417976
439,16,8966.441008425196,0.3471215457369585
439,17,8953.607075243302,0.3451933706795827
439,18,8978.125978126585,0.3488771000791144
439,19,8955.99943836546,0.3455528002351952
439,20,8978.828471510305,0.34898264295527426
439,21,8958.479941013135,0.3459254719070214
439,22,8979.127957641393,0.34902763786679575
439,23,8977.382739397928,0.3487654356066599
439,24,8946.830777968535,0.3441752971707534
439,25,8947.459856882535,0.34426981022874625
439,26,8966.98182918974,0.34720279885663174
439,27,8964.427712509858,0.3468190673842936
439,28,8975.321963808621,0.3484558238895164
439,29,8961.444163342507,0.3463708178098718
439,30,8940.198466863998,0.34317885619951893
439,31,8950.733835860048,0.3447616940895505
439,32,8963.54792244045,0.3466868873858849
439,33,8960.240861602813,0.3461900332936919
439,34,8951.469082196743,0.3448721577819626
439,35,8943.552339843684,0.343682743365938
439,36,8978.6782301012,0.34896007062818524
439,37,8962.133300123907,0.346474353984962
439,38,8946.553264922966,0.3441336035040514
439,39,8970.87698018268,0.34778800783994596
439,40,8948.575996211997,0.344437499430889
439,41,8944.793727919066,0.3438692499878405
439,42,8946.032842491359,0.3440554150377642
439,43,8958.259004712612,0.34589227835225544
439,44,8955.778502064937,0.34551960668042925
439,45,8958.28049414909,0.3458955069334571
439,46,8955.29694498174,0.34544725735903536
439,47,8965.156577176673,0.3469285722921684
439,48,8944.072762275291,0.3437609318322252
439,49,8971.852980449266,0.3479346424953826
439,50,8965.247763862384,0.3469422722149015
439,51,8962.410813169476,0.346516047651664
439,52,8978.757884355056,0.34897203791392073
439,53,8959.132375044624,0.3460234938468486
439,54,8961.940703024748,0.34644541812270846
439,55,8961.6128776923,0.3463961655186748
439,56,8938.231592572838,0.34288335224952493
439,57,8946.866107656373,0.3441806051166426
439,58,8958.580123070009,0.3459405232977778
439,59,8960.8489705753,0.3462813958196064
439,60,8966.313871060987,0.34710244457046086
439,61,8972.082530077378,0.34796913011979835
439,62,8980.422664696258,0.34922215515268296
439,63,8935.751089925163,0.34251068057769873
439,64,8981.492907709227,0.34938294887458343
439,65,8965.912872508286,0.34704219839367284
439,66,8944.378810933607,0.3438069127003617
439,67,8960.373763120007,0.3462100004687511
439,68,8959.652797476234,0.3461016823131361
439,69,8978.179139896538,0.3488850871238789
439,70,8976.385220801918,0.3486155680291343
439,71,8982.381648564204,0.34951647364245847
439,72,8964.92664550499,0.3468940272693794
439,73,8941.898308285932,0.3434342410285355
439,74,8961.36939300691,0.34635958428589386
439,75,8955.27306223237,0.34544366920558456
439,76,8964.15603141294,0.3467782499117999
439,77,8975.820896803752,0.3485307837746022
439,78,8967.049117397684,0.34721290826287327
439,79,8980.622111560302,0.3492521201262473
439,80,8981.097319015596,0.34932351547710283
440,0,8974.108936273293,0.34827357816605964
440,1,8949.667728661445,0.3446015217339911
440,2,8971.5794735664,0.34789355071610584
440,3,8942.678969511673,0.34355152787134513
440,4,8974.059976214076,0.34826622238793203
440,5,8949.94035953021,0.34464248190057245
440,6,8972.016916768125,0.34795927235098034
440,7,8961.802704196987,0.34642468512574925
440,8,8956.087577890978,0.3455660423514089
440,9,8962.146656726227,0.34647636068603166
440,10,8926.31827308499,0.3410934905476246
440,11,8928.798775732665,0.3414661622194508
440,12,8922.651557371899,0.3405426017686146
440,13,8920.171054724224,0.3401699300967884
440,14,8939.69302703143,0.3431029187246739
440,15,8946.360667823805,0.3441046676417976
440,16,8966.441008425196,0.3471215457369585
440,17,8953.607075243302,0.3451933706795827
440,18,8978.125978126585,0.3488771000791144
440,19,8955.99943836546,0.3455528002351952
440,20,8978.828471510305,0.34898264295527426
440,21,8958.479941013135,0.3459254719070214
440,22,8979.127957641393,0.34902763786679575
440,23,8977.382739397928,0.3487654356066599
440,24,8946.830777968535,0.3441752971707534
440,25,8947.459856882535,0.34426981022874625
440,26,8966.98182918974,0.34720279885663174
440,27,8964.427712509858,0.3468190673842936
440,28,8975.321963808621,0.3484558238895164
440,29,8961.444163342507,0.3463708178098718
440,30,8940.198466863998,0.34317885619951893
440,31,8950.733835860048,0.3447616940895505
440,32,8963.54792244045,0.3466868873858849
440,33,8960.240861602813,0.3461900332936919
440,34,8951.469082196743,0.3448721577819626
440,35,8943.552339843684,0.343682743365938
440,36,8978.6782301012,0.34896007062818524
440,37,8962.133300123907,0.346474353984962
440,38,8946.553264922966,0.3441336035040514
440,39,8970.87698018268,0.34778800783994596
440,40,8948.575996211997,0.344437499430889
440,41,8944.793727919066,0.3438692499878405
440,42,8946.032842491359,0.3440554150377642
440,43,8958.259004712612,0.34589227835225544
440,44,8955.778502064937,0.34551960668042925
440,45,8958.28049414909,0.3458955069334571
440,46,8955.29694498174,0.34544725735903536
440,47,8965.156577176673,0.3469285722921684
440,48,8944.072762275291,0.3437609318322252
440,49,8971.852980449266,0.3479346424953826
440,50,8965.247763862384,0.3469422722149015
440,51,8962.410813169476,0.346516047651664
440,52,8978.757884355056,0.34897203791392073
440,53,8959.132375044624,0.3460234938468486
440,54,8961.940703024748,0.34644541812270846
440,55,8961.6128776923,0.3463961655186748
440,56,8938.231592572838,0.34288335224952493
440,57,8946.866107656373,0.3441806051166426
440,58,8958.580123070009,0.3459405232977778
440,59,8960.8489705753,0.3462813958196064
440,60,8966.313871060987,0.34710244457046086
440,61,8972.082530077378,0.34796913011979835
440,62,8980.422664696258,0.34922215515268296
440,63,8935.751089925163,0.34251068057769873
440,64,8981.492907709227,0.34938294887458343
440,65,8965.912872508286,0.34704219839367284
440,66,8944.378810933607,0.3438069127003617
440,67,8960.373763120007,0.3462100004687511
440,68,8959.652797476234,0.3461016823131361
440,69,8978.179139896538,0.3488850871238789
440,70,8976.385220801918,0.3486155680291343
440,71,8982.381648564204,0.34951647364245847
440,72,8964.92664550499,0.3468940272693794
440,73,8941.898308285932,0.3434342410285355
440,74,8961.36939300691,0.34635958428589386
440,75,8955.27306223237,0.34544366920558456
440,76,8964.15603141294,0.3467782499117999
440,77,8975.820896803752,0.3485307837746022
440,78,8967.049117397684,0.34721290826287327
440,79,8980.622111560302,0.3492521201262473
440,80,8981.097319015596,0.34932351547710283
441,0,8967.961717912525,0.34735001771522317
441,1,8949.667728661445,0.3446015217339911
441,2,8971.5794735664,0.34789355071610584
441,3,8942.678969511673,0.34355152787134513
441,4,8974.059976214076,0.34826622238793203
441,5,8949.94035953021,0.34464248190057245
441,6,8972.016916768125,0.34795927235098034
441,7,8961.802704196987,0.34642468512574925
441,8,8956.087577890978,0.3455660423514089
441,9,8962.146656726227,0.34647636068603166
441,10,8926.31827308499,0.3410934905476246
441,11,8928.798775732665,0.3414661622194508
441,12,8922.651557371899,0.3405426017686146
441,13,8920.171054724224,0.3401699300967884
441,14,8939.69302703143,0.3431029187246739
441,15,8946.360667823805,0.3441046676417976
441,16,8966.441008425196,0.3471215457369585
441,17,8953.607075243302,0.3451933706795827
441,18,8978.125978126585,0.3488771000791144
441,19,8955.99943836546,0.3455528002351952
441,20,8978.828471510305,0.34898264295527426
441,21,8958.479941013135,0.3459254719070214
441,22,8979.127957641393,0.34902763786679575
441,23,8977.382739397928,0.3487654356066599
441,24,8946.830777968535,0.3441752971707534
441,25,8947.459856882535,0.34426981022874625
441,26,8966.98182918974,0.34720279885663174
441,27,8964.427712509858,0.3468190673842936
441,28,8975.321963808621,0.3484558238895164
441,29,8961.444163342507,0.3463708178098718
441,30,8940.198466863998,0.34317885619951893
441,31,8950.733835860048,0.3447616940895505
441,32,8963.54792244045,0.3466868873858849
441,33,8960.240861602813,0.3461900332936919
441,34,8951.469082196743,0.3448721577819626
441,35,8943.552339843684,0.343682743365938
441,36,8978.6782301012,0.34896007062818524
441,37,8962.133300123907,0.346474353984962
441,38,8946.553264922966,0.3441336035040514
441,39,8970.87698018268,0.34778800783994596
441,40,8948.575996211997,0.344437499430889
441,41,8944.793727919066,0.3438692499878405
441,42,8946.032842491359,0.3440554150377642
441,43,8958.259004712612,0.34589227835225544
441,44,8955.778502064937,0.34551960668042925
441,45,8958.28049414909,0.3458955069334571
441,46,8955.29694498174,0.34544725735903536
441,47,8965.156577176673,0.3469285722921684
441,48,8944.072762275291,0.3437609318322252
441,49,8971.852980449266,0.3479346424953826
441,50,8965.247763862384,0.3469422722149015
441,51,8962.410813169476,0.346516047651664
441,52,8978.757884355056,0.34897203791392073
441,53,8959.132375044624,0.3460234938468486
441,54,8961.940703024748,0.34644541812270846
441,55,8961.6128776923,0.3463961655186748
441,56,8938.231592572838,0.34288335224952493
441,57,8946.866107656373,0.3441806051166426
441,58,8958.580123070009,0.3459405232977778
441,59,8960.8489705753,0.3462813958196064
441,60,8966.313871060987,0.34710244457046086
441,61,8972.082530077378,0.34796913011979835
441,62,8980.422664696258,0.34922215515268296
441,63,8935.751089925163,0.34251068057769873
441,64,8981.492907709227,0.34938294887458343
441,65,8965.912872508286,0.34704219839367284
441,66,8944.378810933607,0.3438069127003617
441,67,8960.373763120007,0.3462100004687511
441,68,8959.652797476234,0.3461016823131361
441,69,8978.179139896538,0.3488850871238789
441,70,8976.385220801918,0.3486155680291343
441,71,8982.381648564204,0.34951647364245847
441,72,8964.92664550499,0.3468940272693794
441,73,8941.898308285932,0.3434342410285355
441,74,8961.36939300691,0.34635958428589386
441,75,8955.27306223237,0.34544366920558456
441,76,8964.15603141294,0.3467782499117999
441,77,8975.820896803752,0.3485307837746022
441,78,8967.049117397684,0.34721290826287327
441,79,8980.622111560302,0.3492521201262473
441,80,8981.097319015596,0.34932351547710283
442,0,8967.961717912525,0.34735001771522317
442,1,8949.667728661445,0.3446015217339911
442,2,8971.5794735664,0.34789355071610584
442,3,8942.678969511673,0.34355152787134513
442,4,8974.059976214076,0.34826622238793203
442,5,8949.94035953021,0.34464248190057245
442,6,8972.016916768125,0.34795927235098034
442,7,8961.802704196987,0.34642468512574925
442,8,8956.087577890978,0.3455660423514089
442,9,8962.146656726227,0.34647636068603166
442,10,8926.31827308499,0.3410934905476246
442,11,8928.798775732665,0.3414661622194508
442,12,8922.651557371899,0.3405426017686146
442,13,8920.171054724224,0.3401699300967884
442,14,8939.69302703143,0.3431029187246739
442,15,8946.360667823805,0.3441046676417976
442,16,8966.441008425196,0.3471215457369585
442,17,8953.607075243302,0.3451933706795827
442,18,8978.125978126585,0.3488771000791144
442,19,8955.99943836546,0.3455528002351952
442,20,8978.828471510305,0.34898264295527426
442,21,8958.479941013135,0.3459254719070214
442,22,8979.127957641393,0.34902763786679575
442,23,8977.382739397928,0.3487654356066599
442,24,8946.830777968535,0.3441752971707534
442,25,8947.459856882535,0.34426981022874625
442,26,8966.98182918974,0.34720279885663174
442,27,8964.427712509858,0.3468190673842936
442,28,8975.321963808621,0.3484558238895164
442,29,8961.444163342507,0.3463708178098718
442,30,8940.198466863998,0.34317885619951893
442,31,8950.733835860048,0.3447616940895505
442,32,8963.54792244045,0.3466868873858849
442,33,8960.240861602813,0.3461900332936919
442,34,8951.469082196743,0.3448721577819626
442,35,8943.552339843684,0.343682743365938
442,36,8978.6782301012,0.34896007062818524
442,37,8962.133300123907,0.346474353984962
442,38,8946.553264922966,0.3441336035040514
442,39,8970.87698018268,0.34778800783994596
442,40,8948.575996211997,0.344437499430889
442,41,8944.793727919066,0.3438692499878405
442,42,8946.032842491359,0.3440554150377642
442,43,8958.259004712612,0.34589227835225544
442,44,8955.778502064937,0.34551960668042925
442,45,8958.28049414909,0.3458955069334571
442,46,8955.29694498174,0.34544725735903536
442,47,8965.156577176673,0.3469285722921684
442,48,8944.072762275291,0.3437609318322252
442,49,8971.852980449266,0.3479346424953826
442,50,8965.247763862384,0.3469422722149015
442,51,8962.410813169476,0.346516047651664
442,52,8978.757884355056,0.34897203791392073
442,53,8959.132375044624,0.3460234938468486
442,54,8961.940703024748,0.34644541812270846
442,55,8961.6128776923,0.3463961655186748
442,56,8938.231592572838,0.34288335224952493
442,57,8946.866107656373,0.3441806051166426
442,58,8958.580123070009,0.3459405232977778
442,59,8960.8489705753,0.3462813958196064
442,60,8966.313871060987,0.34710244457046086
442,61,8972.082530077378,0.34796913011979835
442,62,8980.422664696258,0.34922215515268296
442,63,8935.751089925163,0.34251068057769873
442,64,8981.492907709227,0.34938294887458343
442,65,8965.912872508286,0.34704219839367284
442,66,8944.378810933607,0.3438069127003617
442,67,8960.373763120007,0.3462100004687511
442,68,8959.652797476234,0.3461016823131361
442,69,8978.179139896538,0.3488850871238789
442,70,8976.385220801918,0.3486155680291343
442,71,8982.381648564204,0.34951647364245847
442,72,8964.92664550499,0.3468940272693794
442,73,8941.898308285932,0.3434342410285355
442,74,8961.36939300691,0.34635958428589386
442,75,8955.27306223237,0.34544366920558456
442,76,8964.15603141294,0.3467782499117999
442,77,8975.820896803752,0.3485307837746022
442,78,8967.049117397684,0.34721290826287327
442,79,8980.622111560302,0.3492521201262473
442,80,8981.097319015596,0.34932351547710283
443,0,8967.961717912525,0.34735001771522317
443,1,8949.667728661445,0.3446015217339911
443,2,8971.5794735664,0.34789355071610584
443,3,8942.678969511673,0.34355152787134513
443,4,8974.059976214076,0.34826622238793203
443,5,8949.94035953021,0.34464248190057245
443,6,8972.016916768125,0.34795927235098034
443,7,8961.802704196987,0.34642468512574925
443,8,8956.087577890978,0.3455660423514089
443,9,8962.146656726227,0.34647636068603166
443,10,8926.31827308499,0.3410934905476246
443,11,8928.798775732665,0.3414661622194508
443,12,8922.651557371899,0.3405426017686146
443,13,8920.171054724224,0.3401699300967884
443,14,8939.69302703143,0.3431029187246739
443,15,8946.360667823805,0.3441046676417976
443,16,8966.441008425196,0.3471215457369585
443,17,8953.607075243302,0.3451933706795827
443,18,8978.125978126585,0.3488771000791144
443,19,8955.99943836546,0.3455528002351952
443,20,8978.828471510305,0.34898264295527426
443,21,8958.479941013135,0.3459254719070214
443,22,8979.127957641393,0.34902763786679575
443,23,8977.382739397928,0.3487654356066599
443,24,8946.830777968535,0.3441752971707534
443,25,8947.459856882535,0.34426981022874625
443,26,8966.98182918974,0.34720279885663174
443,27,8964.427712509858,0.3468190673842936
443,28,8975.321963808621,0.3484558238895164
443,29,8961.444163342507,0.3463708178098718
443,30,8940.198466863998,0.34317885619951893
443,31,8950.733835860048,0.3447616940895505
443,32,8963.54792244045,0.3466868873858849
443,33,8960.240861602813,0.3461900332936919
443,34,8951.469082196743,0.3448721577819626
443,35,8943.552339843684,0.343682743365938
443,36,8978.6782301012,0.34896007062818524
443,37,8962.133300123907,0.346474353984962
443,38,8946.553264922966,0.3441336035040514
443,39,8970.87698018268,0.34778800783994596
443,40,8948.575996211997,0.344437499430889
443,41,8944.793727919066,0.3438692499878405
443,42,8946.032842491359,0.3440554150377642
443,43,8958.259004712612,0.34589227835225544
443,44,8955.778502064937,0.34551960668042925
443,45,8958.28049414909,0.3458955069334571
443,46,8955.29694498174,0.34544725735903536
443,47,8965.156577176673,0.3469285722921684
443,48,8944.072762275291,0.3437609318322252
443,49,8971.852980449266,0.3479346424953826
443,50,8965.247763862384,0.3469422722149015
443,51,8962.410813169476,0.346516047651664
443,52,8978.757884355056,0.34897203791392073
443,53,8959.132375044624,0.3460234938468486
443,54,8961.940703024748,0.34644541812270846
443,55,8961.6128776923,0.3463961655186748
443,56,8938.231592572838,0.34288335224952493
443,57,8946.866107656373,0.3441806051166426
443,58,8958.580123070009,0.3459405232977778
443,59,8960.8489705753,0.3462813958196064
443,60,8966.313871060987,0.34710244457046086
443,61,8972.082530077378,0.34796913011979835
443,62,8980.422664696258,0.34922215515268296
443,63,8935.751089925163,0.34251068057769873
443,64,8981.492907709227,0.34938294887458343
443,65,8965.912872508286,0.34704219839367284
443,66,8944.378810933607,0.3438069127003617
443,67,8960.373763120007,0.3462100004687511
443,68,8959.652797476234,0.3461016823131361
443,69,8978.179139896538,0.3488850871238789
443,70,8976.385220801918,0.3486155680291343
443,71,8982.381648564204,0.34951647364245847
443,72,8964.92664550499,0.3468940272693794
443,73,8941.898308285932,0.3434342410285355
443,74,8961.36939300691,0.34635958428589386
443,75,8955.27306223237,0.34544366920558456
443,76,8964.15603141294,0.3467782499117999
443,77,8975.820896803752,0.3485307837746022
443,78,8967.049117397684,0.34721290826287327
443,79,8980.622111560302,0.3492521201262473
443,80,8981.097319015596,0.34932351547710283
444,0,8967.961717912525,0.34735001771522317
444,1,8949.667728661445,0.3446015217339911
444,2,8971.5794735664,0.34789355071610584
444,3,8942.678969511673,0.34355152787134513
444,4,8974.059976214076,0.34826622238793203
444,5,8949.94035953021,0.34464248190057245
444,6,8972.016916768125,0.34795927235098034
444,7,8961.802704196987,0.34642468512574925
444,8,8956.087577890978,0.3455660423514089
444,9,8962.146656726227,0.34647636068603166
444,10,8926.31827308499,0.3410934905476246
444,11,8928.798775732665,0.3414661622194508
444,12,8922.651557371899,0.3405426017686146
444,13,8920.171054724224,0.3401699300967884
444,14,8939.69302703143,0.3431029187246739
444,15,8946.360667823805,0.3441046676417976
444,16,8966.441008425196,0.3471215457369585
444,17,8953.607075243302,0.3451933706795827
444,18,8978.125978126585,0.3488771000791144
444,19,8955.99943836546,0.3455528002351952
444,20,8978.828471510305,0.34898264295527426
444,21,8958.479941013135,0.3459254719070214
444,22,8979.127957641393,0.34902763786679575
444,23,8977.382739397928,0.3487654356066599
444,24,8946.830777968535,0.3441752971707534
444,25,8947.459856882535,0.34426981022874625
444,26,8966.98182918974,0.34720279885663174
444,27,8964.427712509858,0.3468190673842936
444,28,8975.321963808621,0.3484558238895164
444,29,8961.444163342507,0.3463708178098718
444,30,8940.198466863998,0.34317885619951893
444,31,8950.733835860048,0.3447616940895505
444,32,8963.54792244045,0.3466868873858849
444,33,8960.240861602813,0.3461900332936919
444,34,8951.469082196743,0.3448721577819626
444,35,8943.552339843684,0.343682743365938
444,36,8978.6782301012,0.34896007062818524
444,37,8962.133300123907,0.346474353984962
444,38,8946.553264922966,0.3441336035040514
444,39,8970.87698018268,0.34778800783994596
444,40,8948.575996211997,0.344437499430889
444,41,8944.793727919066,0.3438692499878405
444,42,8946.032842491359,0.3440554150377642
444,43,8958.259004712612,0.34589227835225544
444,44,8955.778502064937,0.34551960668042925
444,45,8958.28049414909,0.3458955069334571
444,46,8955.29694498174,0.34544725735903536
444,47,8965.156577176673,0.3469285722921684
444,48,8944.072762275291,0.3437609318322252
444,49,8971.852980449266,0.3479346424953826
444,50,8965.247763862384,0.3469422722149015
444,51,8962.410813169476,0.346516047651664
444,52,8978.757884355056,0.34897203791392073
444,53,8959.132375044624,0.3460234938468486
444,54,8961.940703024748,0.34644541812270846
444,55,8961.6128776923,0.3463961655186748
444,56,8938.231592572838,0.34288335224952493
444,57,8946.866107656373,0.3441806051166426
444,58,8958.580123070009,0.3459405232977778
444,59,8960.8489705753,0.3462813958196064
444,60,8966.313871060987,0.34710244457046086
444,61,8972.082530077378,0.34796913011979835
444,62,8980.422664696258,0.34922215515268296
444,63,8935.751089925163,0.34251068057769873
444,64,8981.492907709227,0.34938294887458343
444,65,8965.912872508286,0.34704219839367284
444,66,8944.378810933607,0.3438069127003617
444,67,8960.373763120007,0.3462100004687511
444,68,8959.652797476234,0.3461016823131361
444,69,8978.179139896538,0.3488850871238789
444,70,8976.385220801918,0.3486155680291343
444,71,8982.381648564204,0.34951647364245847
444,72,8964.92664550499,0.3468940272693794
444,73,8941.898308285932,0.3434342410285355
444,74,8961.36939300691,0.34635958428589386
444,75,8955.27306223237,0.34544366920558456
444,76,8964.15603141294,0.3467782499117999
444,77,8975.820896803752,0.3485307837746022
444,78,8967.049117397684,0.34721290826287327
444,79,8980.622111560302,0.3492521201262473
444,80,8981.097319015596,0.34932351547710283
445,0,8967.961717912525,0.34735001771522317
445,1,8949.667728661445,0.3446015217339911
445,2,8971.5794735664,0.34789355071610584
445,3,8942.678969511673,0.34355152787134513
445,4,8974.059976214076,0.34826622238793203
445,5,8949.94035953021,0.34464248190057245
445,6,8972.016916768125,0.34795927235098034
445,7,8961.802704196987,0.34642468512574925
445,8,8956.087577890978,0.3455660423514089
445,9,8962.146656726227,0.34647636068603166
445,10,8926.31827308499,0.3410934905476246
445,11,8928.798775732665,0.3414661622194508
445,12,8922.651557371899,0.3405426017686146
445,13,8920.171054724224,0.3401699300967884
445,14,8939.69302703143,0.3431029187246739
445,15,8946.360667823805,0.3441046676417976
445,16,8966.441008425196,0.3471215457369585
445,17,8953.607075243302,0.3451933706795827
445,18,8978.125978126585,0.3488771000791144
445,19,8955.99943836546,0.3455528002351952
445,20,8978.828471510305,0.34898264295527426
445,21,8958.479941013135,0.3459254719070214
445,22,8979.127957641393,0.34902763786679575
445,23,8977.382739397928,0.3487654356066599
445,24,8946.830777968535,0.3441752971707534
445,25,8947.459856882535,0.34426981022874625
445,26,8966.98182918974,0.34720279885663174
445,27,8964.427712509858,0.3468190673842936
445,28,8975.321963808621,0.3484558238895164
445,29,8961.444163342507,0.3463708178098718
445,30,8940.198466863998,0.34317885619951893
445,31,8950.733835860048,0.3447616940895505
445,32,8963.54792244045,0.3466868873858849
445,33,8960.240861602813,0.3461900332936919
445,34,8951.469082196743,0.3448721577819626
445,35,8943.552339843684,0.343682743365938
445,36,8978.6782301012,0.34896007062818524
445,37,8962.133300123907,0.346474353984962
445,38,8946.553264922966,0.3441336035040514
445,39,8970.87698018268,0.34778800783994596
445,40,8948.575996211997,0.344437499430889
445,41,8944.793727919066,0.3438692499878405
445,42,8946.032842491359,0.3440554150377642
445,43,8958.259004712612,0.34589227835225544
445,44,8955.778502064937,0.34551960668042925
445,45,8958.28049414909,0.3458955069334571
445,46,8955.29694498174,0.34544725735903536
445,47,8965.156577176673,0.3469285722921684
445,48,8944.072762275291,0.3437609318322252
445,49,8971.852980449266,0.3479346424953826
445,50,8965.247763862384,0.3469422722149015
445,51,8962.410813169476,0.346516047651664
445,52,8978.757884355056,0.34897203791392073
445,53,8959.132375044624,0.3460234938468486
445,54,8961.940703024748,0.34644541812270846
445,55,8961.6128776923,0.3463961655186748
445,56,8938.231592572838,0.34288335224952493
445,57,8946.866107656373,0.3441806051166426
