Iteration,ID,Fitness,Error
69,9,14296.305325211006,1.1478824106386727
69,10,14313.651128670477,1.1504884508218867
69,11,14315.661823822591,1.1507905384348844
69,12,14320.098474068312,1.1514571024742055
69,13,14322.109169220426,1.1517591900872035
69,14,14332.570684302384,1.1533309321367764
69,15,14332.607265337529,1.1533364280855662
69,16,14339.4036109022,1.1543575136571815
69,17,14341.414306054314,1.1546596012701793
69,18,14346.666358803166,1.1554486716951873
69,19,14346.702939838311,1.1554541676439771
69,20,14349.953068797,1.15594246826878
69,21,14351.963763949114,1.156244555881778
69,22,14356.400414194835,1.156911119921099
69,23,14356.87162697876,1.1569819151109917
69,24,14358.192790063806,1.1571804071610285
69,25,14358.41110934695,1.1572132075340968
70,0,14160.005007906126,1.1274045985435885
70,1,14162.01570305824,1.1277066861565865
70,2,14196.306948032649,1.132858615990482
70,3,14198.317643184762,1.1331607036034799
70,4,14210.402622533431,1.134976355548893
70,5,14212.413317685545,1.1352784431618907
70,6,14246.704562659954,1.1404303729957863
70,7,14248.715257812068,1.1407324606087843
70,8,14296.26874417586,1.1478769146898828
70,9,14296.305325211006,1.1478824106386727
70,10,14313.651128670477,1.1504884508218867
70,11,14315.661823822591,1.1507905384348844
70,12,14320.098474068312,1.1514571024742055
70,13,14322.109169220426,1.1517591900872035
70,14,14332.570684302384,1.1533309321367764
70,15,14332.607265337529,1.1533364280855662
70,16,14339.4036109022,1.1543575136571815
70,17,14341.414306054314,1.1546596012701793
70,18,14346.666358803166,1.1554486716951873
70,19,14346.702939838311,1.1554541676439771
70,20,14349.953068797,1.15594246826878
70,21,14351.963763949114,1.156244555881778
70,22,14356.400414194835,1.156911119921099
70,23,14356.87162697876,1.1569819151109917
70,24,14358.192790063806,1.1571804071610285
70,25,14358.41110934695,1.1572132075340968
70,26,14375.705551028723,1.1598115311040749
70,27,14756.624551036011,1.2170409481724778
70,28,15234.035026578638,1.2887672816374156
71,0,14160.005007906126,1.1274045985435885
71,1,14162.01570305824,1.1277066861565865
71,2,14196.306948032649,1.132858615990482
71,3,14198.317643184762,1.1331607036034799
71,4,14210.402622533431,1.134976355548893
71,5,14212.413317685545,1.1352784431618907
71,6,14246.704562659954,1.1404303729957863
71,7,14248.715257812068,1.1407324606087843
71,8,14296.26874417586,1.1478769146898828
71,9,14296.305325211006,1.1478824106386727
71,10,14313.651128670477,1.1504884508218867
71,11,14315.661823822591,1.1507905384348844
71,12,14320.098474068312,1.1514571024742055
71,13,14322.109169220426,1.1517591900872035
71,14,14332.570684302384,1.1533309321367764
71,15,14332.607265337529,1.1533364280855662
71,16,14339.4036109022,1.1543575136571815
71,17,14341.414306054314,1.1546596012701793
71,18,14346.666358803166,1.1554486716951873
71,19,14346.702939838311,1.1554541676439771
71,20,14349.953068797,1.15594246826878
71,21,14351.963763949114,1.156244555881778
71,22,14356.400414194835,1.156911119921099
71,23,14356.87162697876,1.1569819151109917
71,24,14358.192790063806,1.1571804071610285
71,25,14358.41110934695,1.1572132075340968
71,26,14467.523692569064,1.1736063240037657
72,0,14160.005007906126,1.1274045985435885
72,1,14162.01570305824,1.1277066861565865
72,2,14196.306948032649,1.132858615990482
72,3,14198.317643184762,1.1331607036034799
72,4,14210.402622533431,1.134976355548893
72,5,14212.413317685545,1.1352784431618907
72,6,14246.704562659954,1.1404303729957863
72,7,14248.715257812068,1.1407324606087843
72,8,14296.26874417586,1.1478769146898828
72,9,14296.305325211006,1.1478824106386727
72,10,14313.651128670477,1.1504884508218867
72,11,14315.661823822591,1.1507905384348844
72,12,14320.098474068312,1.1514571024742055
72,13,14322.109169220426,1.1517591900872035
72,14,14332.570684302384,1.1533309321367764
72,15,14332.607265337529,1.1533364280855662
72,16,14339.4036109022,1.1543575136571815
72,17,14341.414306054314,1.1546596012701793
72,18,14346.666358803166,1.1554486716951873
72,19,14346.702939838311,1.1554541676439771
72,20,14349.953068797,1.15594246826878
72,21,14351.963763949114,1.156244555881778
72,22,14356.400414194835,1.156911119921099
72,23,14356.87162697876,1.1569819151109917
72,24,14358.192790063806,1.1571804071610285
72,25,14358.41110934695,1.1572132075340968
72,26,14580.950983005354,1.1906476837447948
72,27,14983.987550319605,1.2512000526321523
72,28,17122.180132336278,1.5724429285360995
72,29,29720.34635375852,3.4651962670911236
73,0,14160.005007906126,1.1274045985435885
73,1,14162.01570305824,1.1277066861565865
73,2,14196.306948032649,1.132858615990482
73,3,14198.317643184762,1.1331607036034799
73,4,14210.402622533431,1.134976355548893
73,5,14212.413317685545,1.1352784431618907
73,6,14246.704562659954,1.1404303729957863
73,7,14248.715257812068,1.1407324606087843
73,8,14296.26874417586,1.1478769146898828
73,9,14296.305325211006,1.1478824106386727
73,10,14313.651128670477,1.1504884508218867
73,11,14315.661823822591,1.1507905384348844
73,12,14320.098474068312,1.1514571024742055
73,13,14322.109169220426,1.1517591900872035
73,14,14332.570684302384,1.1533309321367764
73,15,14332.607265337529,1.1533364280855662
73,16,14339.4036109022,1.1543575136571815
73,17,14341.414306054314,1.1546596012701793
73,18,14346.666358803166,1.1554486716951873
73,19,14346.702939838311,1.1554541676439771
73,20,14349.953068797,1.15594246826878
73,21,14351.963763949114,1.156244555881778
73,22,14356.400414194835,1.156911119921099
73,23,14356.87162697876,1.1569819151109917
73,24,14358.192790063806,1.1571804071610285
73,25,14358.41110934695,1.1572132075340968
73,26,15485.02970798446,1.3264768191082423
73,27,16638.132637632283,1.499719446759658
73,28,20472.854671445766,2.0758495600128857
74,0,14160.005007906126,1.1274045985435885
74,1,14162.01570305824,1.1277066861565865
74,2,14196.306948032649,1.132858615990482
74,3,14198.317643184762,1.1331607036034799
74,4,14210.402622533431,1.134976355548893
74,5,14212.413317685545,1.1352784431618907
74,6,14246.704562659954,1.1404303729957863
74,7,14248.715257812068,1.1407324606087843
74,8,14296.26874417586,1.1478769146898828
74,9,14296.305325211006,1.1478824106386727
74,10,14313.651128670477,1.1504884508218867
74,11,14315.661823822591,1.1507905384348844
74,12,14320.098474068312,1.1514571024742055
74,13,14322.109169220426,1.1517591900872035
74,14,14332.570684302384,1.1533309321367764
74,15,14332.607265337529,1.1533364280855662
74,16,14339.4036109022,1.1543575136571815
74,17,14341.414306054314,1.1546596012701793
74,18,14346.666358803166,1.1554486716951873
74,19,14346.702939838311,1.1554541676439771
74,20,14349.953068797,1.15594246826878
74,21,14351.963763949114,1.156244555881778
74,22,14356.400414194835,1.156911119921099
74,23,14356.87162697876,1.1569819151109917
74,24,14358.192790063806,1.1571804071610285
74,25,14358.41110934695,1.1572132075340968
74,26,17000.312301444184,1.5541334587506286
74,27,17983.542708423323,1.7018543732607156
75,0,14160.005007906126,1.1274045985435885
75,1,14162.01570305824,1.1277066861565865
75,2,14196.306948032649,1.132858615990482
75,3,14198.317643184762,1.1331607036034799
75,4,14210.402622533431,1.134976355548893
75,5,14212.413317685545,1.1352784431618907
75,6,14246.704562659954,1.1404303729957863
75,7,14248.715257812068,1.1407324606087843
75,8,14296.26874417586,1.1478769146898828
75,9,14296.305325211006,1.1478824106386727
75,10,14313.651128670477,1.1504884508218867
75,11,14315.661823822591,1.1507905384348844
75,12,14320.098474068312,1.1514571024742055
75,13,14322.109169220426,1.1517591900872035
75,14,14332.570684302384,1.1533309321367764
75,15,14332.607265337529,1.1533364280855662
75,16,14339.4036109022,1.1543575136571815
75,17,14341.414306054314,1.1546596012701793
75,18,14346.666358803166,1.1554486716951873
75,19,14346.702939838311,1.1554541676439771
75,20,14349.953068797,1.15594246826878
75,21,14351.963763949114,1.156244555881778
75,22,14356.400414194835,1.156911119921099
75,23,14356.87162697876,1.1569819151109917
75,24,14358.192790063806,1.1571804071610285
75,25,14358.41110934695,1.1572132075340968
75,26,14661.727487086553,1.2027835767858404
76,0,14160.005007906126,1.1274045985435885
76,1,14162.01570305824,1.1277066861565865
76,2,14196.306948032649,1.132858615990482
76,3,14198.317643184762,1.1331607036034799
76,4,14210.402622533431,1.134976355548893
76,5,14212.413317685545,1.1352784431618907
76,6,14246.704562659954,1.1404303729957863
76,7,14248.715257812068,1.1407324606087843
76,8,14296.26874417586,1.1478769146898828
76,9,14296.305325211006,1.1478824106386727
76,10,14313.651128670477,1.1504884508218867
76,11,14315.661823822591,1.1507905384348844
76,12,14320.098474068312,1.1514571024742055
76,13,14322.109169220426,1.1517591900872035
76,14,14332.570684302384,1.1533309321367764
76,15,14332.607265337529,1.1533364280855662
76,16,14339.4036109022,1.1543575136571815
76,17,14341.414306054314,1.1546596012701793
76,18,14346.666358803166,1.1554486716951873
76,19,14346.702939838311,1.1554541676439771
76,20,14349.953068797,1.15594246826878
76,21,14351.963763949114,1.156244555881778
76,22,14356.400414194835,1.156911119921099
76,23,14356.87162697876,1.1569819151109917
76,24,14358.192790063806,1.1571804071610285
76,25,14358.41110934695,1.1572132075340968
76,26,14695.970519408764,1.2079282631323263
76,27,16587.201371286865,1.4920675137149737
76,28,16697.042580018406,1.508570099161419
77,0,14160.005007906126,1.1274045985435885
77,1,14162.01570305824,1.1277066861565865
77,2,14196.306948032649,1.132858615990482
77,3,14198.317643184762,1.1331607036034799
77,4,14210.402622533431,1.134976355548893
77,5,14212.413317685545,1.1352784431618907
77,6,14246.704562659954,1.1404303729957863
77,7,14248.715257812068,1.1407324606087843
77,8,14296.26874417586,1.1478769146898828
77,9,14296.305325211006,1.1478824106386727
77,10,14313.651128670477,1.1504884508218867
77,11,14315.661823822591,1.1507905384348844
77,12,14320.098474068312,1.1514571024742055
77,13,14322.109169220426,1.1517591900872035
77,14,14332.570684302384,1.1533309321367764
77,15,14332.607265337529,1.1533364280855662
77,16,14339.4036109022,1.1543575136571815
77,17,14341.414306054314,1.1546596012701793
77,18,14346.666358803166,1.1554486716951873
77,19,14346.702939838311,1.1554541676439771
77,20,14349.953068797,1.15594246826878
77,21,14351.963763949114,1.156244555881778
77,22,14356.400414194835,1.156911119921099
77,23,14356.87162697876,1.1569819151109917
77,24,14358.192790063806,1.1571804071610285
77,25,14358.41110934695,1.1572132075340968
77,26,14870.787087781668,1.234192771601813
77,27,16020.362622062186,1.4069054420165545
78,0,14160.005007906126,1.1274045985435885
78,1,14162.01570305824,1.1277066861565865
78,2,14196.306948032649,1.132858615990482
78,3,14198.317643184762,1.1331607036034799
78,4,14210.402622533431,1.134976355548893
78,5,14212.413317685545,1.1352784431618907
78,6,14246.704562659954,1.1404303729957863
78,7,14248.715257812068,1.1407324606087843
78,8,14296.26874417586,1.1478769146898828
78,9,14296.305325211006,1.1478824106386727
78,10,14313.651128670477,1.1504884508218867
78,11,14315.661823822591,1.1507905384348844
78,12,14320.098474068312,1.1514571024742055
78,13,14322.109169220426,1.1517591900872035
78,14,14332.570684302384,1.1533309321367764
78,15,14332.607265337529,1.1533364280855662
78,16,14339.4036109022,1.1543575136571815
78,17,14341.414306054314,1.1546596012701793
78,18,14346.666358803166,1.1554486716951873
78,19,14346.702939838311,1.1554541676439771
78,20,14349.953068797,1.15594246826878
78,21,14351.963763949114,1.156244555881778
78,22,14356.400414194835,1.156911119921099
78,23,14356.87162697876,1.1569819151109917
78,24,14358.192790063806,1.1571804071610285
78,25,14358.41110934695,1.1572132075340968
78,26,16204.149085755362,1.4345175910089185
78,27,19124.921956733848,1.8733356305189075
78,28,20437.00060287392,2.070462830960625
78,29,27105.11956234537,3.072283588092754
79,0,14160.005007906126,1.1274045985435885
79,1,14162.01570305824,1.1277066861565865
79,2,14196.306948032649,1.132858615990482
79,3,14198.317643184762,1.1331607036034799
79,4,14210.402622533431,1.134976355548893
79,5,14212.413317685545,1.1352784431618907
79,6,14246.704562659954,1.1404303729957863
79,7,14248.715257812068,1.1407324606087843
79,8,14296.26874417586,1.1478769146898828
79,9,14296.305325211006,1.1478824106386727
79,10,14313.651128670477,1.1504884508218867
79,11,14315.661823822591,1.1507905384348844
79,12,14320.098474068312,1.1514571024742055
79,13,14322.109169220426,1.1517591900872035
79,14,14332.570684302384,1.1533309321367764
79,15,14332.607265337529,1.1533364280855662
79,16,14339.4036109022,1.1543575136571815
79,17,14341.414306054314,1.1546596012701793
79,18,14346.666358803166,1.1554486716951873
79,19,14346.702939838311,1.1554541676439771
79,20,14349.953068797,1.15594246826878
79,21,14351.963763949114,1.156244555881778
79,22,14356.400414194835,1.156911119921099
79,23,14356.87162697876,1.1569819151109917
79,24,14358.192790063806,1.1571804071610285
79,25,14358.41110934695,1.1572132075340968
79,26,19759.583948323678,1.9686874922361295
79,27,20765.32769671406,2.119790819818819
80,0,14160.005007906126,1.1274045985435885
80,1,14162.01570305824,1.1277066861565865
80,2,14196.306948032649,1.132858615990482
80,3,14198.317643184762,1.1331607036034799
80,4,14210.402622533431,1.134976355548893
80,5,14212.413317685545,1.1352784431618907
80,6,14246.704562659954,1.1404303729957863
80,7,14248.715257812068,1.1407324606087843
80,8,14296.26874417586,1.1478769146898828
80,9,14296.305325211006,1.1478824106386727
80,10,14313.651128670477,1.1504884508218867
80,11,14315.661823822591,1.1507905384348844
80,12,14320.098474068312,1.1514571024742055
80,13,14322.109169220426,1.1517591900872035
80,14,14332.570684302384,1.1533309321367764
80,15,14332.607265337529,1.1533364280855662
80,16,14339.4036109022,1.1543575136571815
80,17,14341.414306054314,1.1546596012701793
80,18,14346.666358803166,1.1554486716951873
80,19,14346.702939838311,1.1554541676439771
80,20,14349.953068797,1.15594246826878
80,21,14351.963763949114,1.156244555881778
80,22,14356.400414194835,1.156911119921099
80,23,14356.87162697876,1.1569819151109917
80,24,14358.192790063806,1.1571804071610285
80,25,14358.41110934695,1.1572132075340968
80,26,19312.048720728344,1.9014496275132728
80,27,26050.53348655394,2.9138421704558204
81,0,14160.005007906126,1.1274045985435885
81,1,14162.01570305824,1.1277066861565865
81,2,14196.306948032649,1.132858615990482
81,3,14198.317643184762,1.1331607036034799
81,4,14210.402622533431,1.134976355548893
81,5,14212.413317685545,1.1352784431618907
81,6,14246.704562659954,1.1404303729957863
81,7,14248.715257812068,1.1407324606087843
81,8,14296.26874417586,1.1478769146898828
81,9,14296.305325211006,1.1478824106386727
81,10,14313.651128670477,1.1504884508218867
81,11,14315.661823822591,1.1507905384348844
81,12,14320.098474068312,1.1514571024742055
81,13,14322.109169220426,1.1517591900872035
81,14,14332.570684302384,1.1533309321367764
81,15,14332.607265337529,1.1533364280855662
81,16,14339.4036109022,1.1543575136571815
81,17,14341.414306054314,1.1546596012701793
81,18,14346.666358803166,1.1554486716951873
81,19,14346.702939838311,1.1554541676439771
81,20,14349.953068797,1.15594246826878
81,21,14351.963763949114,1.156244555881778
81,22,14356.400414194835,1.156911119921099
81,23,14356.87162697876,1.1569819151109917
81,24,14358.192790063806,1.1571804071610285
81,25,14358.41110934695,1.1572132075340968
81,26,14992.795247136533,1.2525233243895033
81,27,16069.262350157564,1.4142521559731915
82,0,14160.005007906126,1.1274045985435885
82,1,14162.01570305824,1.1277066861565865
82,2,14196.306948032649,1.132858615990482
82,3,14198.317643184762,1.1331607036034799
82,4,14210.402622533431,1.134976355548893
82,5,14212.413317685545,1.1352784431618907
82,6,14246.704562659954,1.1404303729957863
82,7,14248.715257812068,1.1407324606087843
82,8,14296.26874417586,1.1478769146898828
82,9,14296.305325211006,1.1478824106386727
82,10,14313.651128670477,1.1504884508218867
82,11,14315.661823822591,1.1507905384348844
82,12,14320.098474068312,1.1514571024742055
82,13,14322.109169220426,1.1517591900872035
