Iteration,ID,Fitness,Error
96,14,11103.698716973906,0.6682239658915123
96,15,11071.216970009378,0.6633438957345821
96,16,11113.043121312308,0.6696278727933156
96,17,11073.697472657053,0.6637165674064083
96,18,11196.815213822478,0.682213824192079
96,19,11225.49185076054,0.6865222131551292
96,20,11187.654640128312,0.68083753607697
96,21,11250.141570113452,0.6902255964713719
96,22,11147.565701733929,0.6748145585537754
96,23,11124.129296667612,0.6712934640426099
96,24,11167.30667864362,0.6777804505173707
96,25,11253.78225193409,0.6907725739083669
96,26,11265.376214194705,0.6925144552576179
96,27,11277.802249775237,0.6943813476224816
96,28,11307.45618156705,0.6988365657402418
96,29,11276.99428142043,0.6942599581460982
96,30,11169.643212179566,0.6781314922144781
96,31,11202.659808191165,0.6830919182979515
96,32,11220.294953485152,0.6857414293096683
96,33,11211.274991768547,0.6843862667921494
96,34,11230.096271389479,0.687213983081352
96,35,11289.795778956322,0.6961832600595437
96,36,11255.950327120241,0.6910983063582093
96,37,11264.883906686606,0.6924404907882521
96,38,11235.1681301175,0.6879759810873647
96,39,11323.953431955939,0.7013151189837649
96,40,11270.717614785464,0.6933169493367585
96,41,11137.701185198479,0.6733325097954446
96,42,11180.550495218133,0.6797702066133012
96,43,11178.290198284343,0.6794306187326237
96,44,11244.895361582097,0.6894374040838488
96,45,11222.933731108642,0.6861378802747359
96,46,11264.019116858897,0.6923105644319256
96,47,11252.786622047188,0.6906229900912242
96,48,11326.663521691846,0.7017222839080297
96,49,11247.322014595466,0.6898019853659053
96,50,11268.581342126707,0.6929959949108634
96,51,11267.585712239805,0.6928464110937207
96,52,11223.044281489607,0.6861544894064914
96,53,11262.457253673238,0.6920759095061956
96,54,11284.840765781042,0.6954388169743152
96,55,11239.384064916003,0.6886093847530053
96,56,11223.929360995544,0.6862874640918786
96,57,11251.734392321738,0.6904649026925688
96,58,11205.495863292535,0.6835180083071718
96,59,11223.057755383676,0.6861565137295186
96,60,11271.282062426422,0.6934017521674313
96,61,11299.51827599856,0.6976439717545914
96,62,11254.183155108622,0.690832805755502
96,63,11296.380099142654,0.6971724908567689
96,64,11247.658163480619,0.6898524885036987
96,65,11265.755512298474,0.6925714411506121
96,66,11293.560543624668,0.6967488797513023
96,67,11325.07328530391,0.7014833661814769
96,68,11260.240357684097,0.6917428422001348
96,69,11296.222298562514,0.6971487828369162
96,70,11270.74941731286,0.6933217273607061
96,71,11195.467010893208,0.6820112696654459
96,72,11256.02907497381,0.6911101374660172
96,73,11303.260814568317,0.6982062521887495
96,74,11283.56678696358,0.6952474139067879
96,75,11271.922422692409,0.6934979601400855
96,76,11235.342479920833,0.6880021754688752
96,77,11281.581008950037,0.6949490698542724
96,78,11267.36344604553,0.6928130177352059
96,79,11251.908742125072,0.6904910970740793
96,80,11300.570505724008,0.6978020591532464
96,81,11282.952013794322,0.6951550501493873
96,82,11271.713244672366,0.6934665331539012
96,83,11297.093904174382,0.6972797331992762
96,84,11302.402657872182,0.698077322396662
96,85,11300.62805516791,0.6978107054038326
96,86,11320.822706659457,0.7008447576110963
96,87,11305.874263699265,0.6985988977913559
96,88,11290.086974312397,0.6962270093618385
96,89,11330.569700533804,0.702309149719622
96,90,11320.593165442953,0.7008102712504437
96,91,11300.542572388946,0.697797862438243
96,92,11336.24560805252,0.7031619002482754
96,93,11342.491596266565,0.7041002999198566
96,94,11318.76279378149,0.7005352755080364
96,95,11277.678225500205,0.6943627141676991
96,96,11293.465514887073,0.6967346025972165
96,97,11288.743549230874,0.6960251726608886
96,98,11365.531649270462,0.7075618463447209
96,99,11309.18959734846,0.6990969947939394
97,0,11074.603701523385,0.6638527195798355
97,1,11154.638044116713,0.6758771099934966
97,2,11107.620297534984,0.668813145663309
97,3,11119.490992439403,0.6705966034314007
97,4,11123.545703892782,0.6712057848396606
97,5,11106.682266141257,0.668672215465934
97,6,11229.707785559043,0.6871556168207698
97,7,11115.177562284662,0.6699485520259407
97,8,11246.157991033124,0.6896271020181977
97,9,11282.691133022587,0.695115855321903
97,10,11108.028918373515,0.6688745370152517
97,11,11114.54910572233,0.669854132470302
97,12,11059.804611330768,0.661629298577339
97,13,11092.821207342367,0.6665897246608125
97,14,11103.698716973906,0.6682239658915123
97,15,11071.216970009378,0.6633438957345821
97,16,11113.043121312308,0.6696278727933156
97,17,11073.697472657053,0.6637165674064083
97,18,11196.815213822478,0.682213824192079
97,19,11225.49185076054,0.6865222131551292
97,20,11187.654640128312,0.68083753607697
97,21,11250.141570113452,0.6902255964713719
97,22,11147.565701733929,0.6748145585537754
97,23,11124.129296667612,0.6712934640426099
97,24,11167.30667864362,0.6777804505173707
97,25,11253.78225193409,0.6907725739083669
97,26,11265.376214194705,0.6925144552576179
97,27,11277.802249775237,0.6943813476224816
97,28,11307.45618156705,0.6988365657402418
97,29,11276.99428142043,0.6942599581460982
97,30,11169.643212179566,0.6781314922144781
97,31,11202.659808191165,0.6830919182979515
97,32,11220.294953485152,0.6857414293096683
97,33,11167.95017503237,0.6778771296623153
97,34,11230.096271389479,0.687213983081352
97,35,11289.795778956322,0.6961832600595437
97,36,11255.950327120241,0.6910983063582093
97,37,11264.883906686606,0.6924404907882521
97,38,11235.1681301175,0.6879759810873647
97,39,11300.163308227822,0.697740881644805
97,40,11270.717614785464,0.6933169493367585
97,41,11137.701185198479,0.6733325097954446
97,42,11180.550495218133,0.6797702066133012
97,43,11178.290198284343,0.6794306187326237
97,44,11244.895361582097,0.6894374040838488
97,45,11222.933731108642,0.6861378802747359
97,46,11264.019116858897,0.6923105644319256
97,47,11252.786622047188,0.6906229900912242
97,48,11326.663521691846,0.7017222839080297
97,49,11247.322014595466,0.6898019853659053
97,50,11268.581342126707,0.6929959949108634
97,51,11267.585712239805,0.6928464110937207
97,52,11223.044281489607,0.6861544894064914
97,53,11262.457253673238,0.6920759095061956
97,54,11284.840765781042,0.6954388169743152
97,55,11239.384064916003,0.6886093847530053
97,56,11223.929360995544,0.6862874640918786
97,57,11251.734392321738,0.6904649026925688
97,58,11205.495863292535,0.6835180083071718
97,59,11223.057755383676,0.6861565137295186
97,60,11271.282062426422,0.6934017521674313
97,61,11297.55706514715,0.6973493186819636
97,62,11254.183155108622,0.690832805755502
97,63,11296.380099142654,0.6971724908567689
97,64,11247.658163480619,0.6898524885036987
97,65,11265.755512298474,0.6925714411506121
97,66,11293.560543624668,0.6967488797513023
97,67,11325.07328530391,0.7014833661814769
97,68,11260.240357684097,0.6917428422001348
97,69,11296.222298562514,0.6971487828369162
97,70,11270.74941731286,0.6933217273607061
97,71,11194.414781167758,0.6818531822667905
97,72,11256.02907497381,0.6911101374660172
97,73,11303.260814568317,0.6982062521887495
97,74,11283.56678696358,0.6952474139067879
97,75,11271.922422692409,0.6934979601400855
97,76,11235.342479920833,0.6880021754688752
97,77,11281.581008950037,0.6949490698542724
97,78,11267.36344604553,0.6928130177352059
97,79,11251.908742125072,0.6904910970740793
97,80,11299.958699364484,0.6977101411304815
97,81,11282.952013794322,0.6951550501493873
97,82,11271.713244672366,0.6934665331539012
97,83,11297.093904174382,0.6972797331992762
97,84,11302.402657872182,0.698077322396662
97,85,11300.62805516791,0.6978107054038326
97,86,11320.822706659457,0.7008447576110963
97,87,11305.874263699265,0.6985988977913559
97,88,11290.086974312397,0.6962270093618385
97,89,11330.569700533804,0.702309149719622
97,90,11320.593165442953,0.7008102712504437
97,91,11300.542572388946,0.697797862438243
97,92,11336.24560805252,0.7031619002482754
97,93,11342.491596266565,0.7041002999198566
97,94,11318.76279378149,0.7005352755080364
97,95,11277.678225500205,0.6943627141676991
97,96,11293.465514887073,0.6967346025972165
97,97,11288.743549230874,0.6960251726608886
97,98,11365.531649270462,0.7075618463447209
97,99,11309.18959734846,0.6990969947939394
98,0,11074.603701523385,0.6638527195798355
98,1,11154.638044116713,0.6758771099934966
98,2,11107.620297534984,0.668813145663309
98,3,11119.490992439403,0.6705966034314007
98,4,11123.545703892782,0.6712057848396606
98,5,11106.682266141257,0.668672215465934
98,6,11229.707785559043,0.6871556168207698
98,7,11115.177562284662,0.6699485520259407
98,8,11133.42759461075,0.6726904439018555
98,9,11282.691133022587,0.695115855321903
98,10,11108.028918373515,0.6688745370152517
98,11,11114.54910572233,0.669854132470302
98,12,11059.804611330768,0.661629298577339
98,13,11092.821207342367,0.6665897246608125
98,14,11103.698716973906,0.6682239658915123
98,15,11071.216970009378,0.6633438957345821
98,16,11113.043121312308,0.6696278727933156
98,17,11073.697472657053,0.6637165674064083
98,18,11196.815213822478,0.682213824192079
98,19,11225.49185076054,0.6865222131551292
98,20,11187.654640128312,0.68083753607697
98,21,11250.141570113452,0.6902255964713719
98,22,11147.565701733929,0.6748145585537754
98,23,11124.129296667612,0.6712934640426099
98,24,11167.30667864362,0.6777804505173707
98,25,11253.78225193409,0.6907725739083669
98,26,11265.376214194705,0.6925144552576179
98,27,11277.802249775237,0.6943813476224816
98,28,11307.45618156705,0.6988365657402418
98,29,11276.99428142043,0.6942599581460982
98,30,11169.643212179566,0.6781314922144781
98,31,11202.659808191165,0.6830919182979515
98,32,11064.442915558977,0.6623261591885482
98,33,11167.95017503237,0.6778771296623153
98,34,11230.096271389479,0.687213983081352
98,35,11254.16369093685,0.6908298814508489
98,36,11176.684493686838,0.6791893770563159
98,37,11264.883906686606,0.6924404907882521
98,38,11235.1681301175,0.6879759810873647
98,39,11258.337156924892,0.6914569045860716
98,40,11270.717614785464,0.6933169493367585
98,41,11137.701185198479,0.6733325097954446
98,42,11180.550495218133,0.6797702066133012
98,43,11178.290198284343,0.6794306187326237
98,44,11237.720985872205,0.6883595231178193
98,45,11222.933731108642,0.6861378802747359
98,46,11264.019116858897,0.6923105644319256
98,47,11252.786622047188,0.6906229900912242
98,48,11326.663521691846,0.7017222839080297
98,49,11247.322014595466,0.6898019853659053
98,50,11268.581342126707,0.6929959949108634
98,51,11160.98956431763,0.6768313648313746
98,52,11223.044281489607,0.6861544894064914
98,53,11262.457253673238,0.6920759095061956
98,54,11284.840765781042,0.6954388169743152
98,55,11239.384064916003,0.6886093847530053
98,56,11223.929360995544,0.6862874640918786
98,57,11251.734392321738,0.6904649026925688
98,58,11205.495863292535,0.6835180083071718
98,59,11223.057755383676,0.6861565137295186
98,60,11271.282062426422,0.6934017521674313
98,61,11264.54046913555,0.6923888925984902
98,62,11254.183155108622,0.690832805755502
98,63,11296.380099142654,0.6971724908567689
98,64,11247.658163480619,0.6898524885036987
98,65,11265.755512298474,0.6925714411506121
98,66,11293.560543624668,0.6967488797513023
98,67,11325.07328530391,0.7014833661814769
98,68,11260.240357684097,0.6917428422001348
98,69,11296.222298562514,0.6971487828369162
98,70,11270.74941731286,0.6933217273607061
98,71,11194.414781167758,0.6818531822667905
98,72,11256.02907497381,0.6911101374660172
98,73,11303.260814568317,0.6982062521887495
98,74,11283.56678696358,0.6952474139067879
98,75,11271.922422692409,0.6934979601400855
98,76,11235.342479920833,0.6880021754688752
98,77,11281.581008950037,0.6949490698542724
98,78,11267.36344604553,0.6928130177352059
98,79,11251.908742125072,0.6904910970740793
98,80,11299.958699364484,0.6977101411304815
98,81,11282.952013794322,0.6951550501493873
98,82,11271.713244672366,0.6934665331539012
98,83,11297.093904174382,0.6972797331992762
98,84,11302.402657872182,0.698077322396662
98,85,11300.62805516791,0.6978107054038326
98,86,11320.822706659457,0.7008447576110963
98,87,11305.874263699265,0.6985988977913559
98,88,11290.086974312397,0.6962270093618385
98,89,11330.569700533804,0.702309149719622
98,90,11320.593165442953,0.7008102712504437
98,91,11300.542572388946,0.697797862438243
98,92,11336.24560805252,0.7031619002482754
98,93,11342.491596266565,0.7041002999198566
98,94,11318.76279378149,0.7005352755080364
98,95,11277.678225500205,0.6943627141676991
98,96,11293.465514887073,0.6967346025972165
98,97,11288.743549230874,0.6960251726608886
98,98,11365.531649270462,0.7075618463447209
98,99,11309.18959734846,0.6990969947939394
99,0,11074.603701523385,0.6638527195798355
99,1,11154.638044116713,0.6758771099934966
99,2,11107.620297534984,0.668813145663309
99,3,11119.490992439403,0.6705966034314007
99,4,11123.545703892782,0.6712057848396606
99,5,11106.682266141257,0.668672215465934
99,6,11229.707785559043,0.6871556168207698
99,7,11115.177562284662,0.6699485520259407
99,8,11133.42759461075,0.6726904439018555
99,9,11282.691133022587,0.695115855321903
99,10,11108.028918373515,0.6688745370152517
99,11,11114.54910572233,0.669854132470302
99,12,11059.804611330768,0.661629298577339
99,13,11092.821207342367,0.6665897246608125
99,14,11103.698716973906,0.6682239658915123
99,15,11071.216970009378,0.6633438957345821
99,16,11113.043121312308,0.6696278727933156
99,17,11073.697472657053,0.6637165674064083
99,18,11196.815213822478,0.682213824192079
99,19,11225.49185076054,0.6865222131551292
99,20,11187.654640128312,0.68083753607697
99,21,11097.459511570576,0.6672865852720217
99,22,11147.565701733929,0.6748145585537754
99,23,11124.129296667612,0.6712934640426099
99,24,11156.61104363214,0.6761735341995402
99,25,11253.78225193409,0.6907725739083669
99,26,11265.376214194705,0.6925144552576179
99,27,11277.802249775237,0.6943813476224816
99,28,11146.345937699381,0.6746313007360849
99,29,11276.99428142043,0.6942599581460982
99,30,11169.643212179566,0.6781314922144781
99,31,11119.18740995054,0.6705509930815114
99,32,11064.442915558977,0.6623261591885482
99,33,11167.95017503237,0.6778771296623153
99,34,11230.096271389479,0.687213983081352
99,35,11118.896214594466,0.6705072437792167
99,36,11117.843984869018,0.6703491563805616
99,37,11264.883906686606,0.6924404907882521
99,38,11235.1681301175,0.6879759810873647
99,39,11258.337156924892,0.6914569045860716
99,40,11270.717614785464,0.6933169493367585
99,41,11137.701185198479,0.6733325097954446
99,42,11180.550495218133,0.6797702066133012
99,43,11178.290198284343,0.6794306187326237
99,44,11178.582595703101,0.6794745486332784
99,45,11222.933731108642,0.6861378802747359
99,46,11264.019116858897,0.6923105644319256
99,47,11252.786622047188,0.6906229900912242
99,48,11326.663521691846,0.7017222839080297
99,49,11247.322014595466,0.6898019853659053
99,50,11161.429987683554,0.6768975342072647
99,51,11160.98956431763,0.6768313648313746
99,52,11223.044281489607,0.6861544894064914
99,53,11200.934968516574,0.6828327777218411
99,54,11284.840765781042,0.6954388169743152
99,55,11239.384064916003,0.6886093847530053
99,56,11223.929360995544,0.6862874640918786
99,57,11251.734392321738,0.6904649026925688
99,58,11205.495863292535,0.6835180083071718
99,59,11223.057755383676,0.6861565137295186
99,60,11271.282062426422,0.6934017521674313
99,61,11162.482217409004,0.67705562160592
99,62,11254.183155108622,0.690832805755502
99,63,11296.380099142654,0.6971724908567689
99,64,11247.658163480619,0.6898524885036987
99,65,11265.755512298474,0.6925714411506121
99,66,11293.560543624668,0.6967488797513023
99,67,11325.07328530391,0.7014833661814769
99,68,11260.240357684097,0.6917428422001348
99,69,11296.222298562514,0.6971487828369162
99,70,11270.74941731286,0.6933217273607061
99,71,11194.414781167758,0.6818531822667905
99,72,11256.02907497381,0.6911101374660172
99,73,11303.260814568317,0.6982062521887495
99,74,11283.56678696358,0.6952474139067879
99,75,11271.922422692409,0.6934979601400855
99,76,11235.342479920833,0.6880021754688752
