Iteration,ID,Fitness,Error
6,78,20577.206566736833,2.09152742889676
6,79,20500.89651139015,2.0800625768314527
6,80,23809.892072298742,2.5772073425929602
6,81,21209.0344866199,2.1864534985907302
6,82,22104.828473880676,2.321037931772938
6,83,22771.991540504456,2.421272767503674
6,84,21753.472202329845,2.268250030398114
6,85,21680.417614695958,2.2572742810540802
6,86,21147.970830341612,2.1772792713854585
6,87,20879.83552219729,2.136994519560891
6,88,22960.51928813136,2.4495972488178124
6,89,22556.85504792692,2.3889505781140206
6,90,22991.30711878225,2.4542228243362754
6,91,22840.133281215865,2.4315104088365183
6,92,23162.980390826615,2.4800150827564025
6,93,21973.596150267913,2.301321536999386
6,94,22501.6599867895,2.3806580508998647
6,95,21323.71011701879,2.203682409407871
6,96,21993.912308657465,2.3043738444497395
6,97,23154.49194398343,2.4787397752378952
6,98,22489.687572223702,2.3788593107307245
6,99,24548.84196259996,2.6882274583233112
7,0,21405.31513664931,2.2159427789437065
7,1,20030.823276675015,2.009438593250453
7,2,21510.573815607164,2.231756883354442
7,3,18190.48151795678,1.7329449395968721
7,4,18958.0346328488,1.8482624147909859
7,5,20660.297318225104,2.104011015358339
7,6,19756.54253797573,1.9682305495756804
7,7,19736.09482719402,1.9651584776433326
7,8,18977.470807630936,1.8511825131657056
7,9,19533.759140281938,1.934759486220243
7,10,21194.418619097876,2.184257605032734
7,11,21426.780555585057,2.2191677517405433
7,12,20418.455688141898,2.0676766358386263
7,13,19596.41183007095,1.9441724504313325
7,14,19075.836988503543,1.8659610860131524
7,15,16815.06800789071,1.5263022848393495
7,16,18023.902471170106,1.7079180395387779
7,17,18182.55997095104,1.7317548033279806
7,18,19241.011215254497,1.8907769253687645
7,19,18176.931712575668,1.73090921162495
7,20,19948.429617781345,1.9970597382483992
7,21,19707.22654707013,1.9608212961343345
7,22,20807.513749778296,2.126128868656595
7,23,20939.584377004365,2.1459712104874344
7,24,20792.432524867916,2.1238630596255885
7,25,19526.042946862995,1.9336002023532144
7,26,20358.164265435866,2.0586184293022636
7,27,19474.071546802315,1.925791999219098
7,28,20595.585092250065,2.0942886256385314
7,29,20562.340443982503,2.08929393689641
7,30,22154.136703860146,2.3284460192097574
7,31,21249.821879912597,2.1925814122464837
7,32,20924.676211717368,2.1437314020008063
7,33,20588.57400011022,2.0932352764588673
7,34,19658.229885053654,1.953460018788109
7,35,20873.714487934736,2.1360748930190407
7,36,18584.256435712097,1.7921058346923222
7,37,20091.63937007374,2.018575626513482
7,38,20541.428351658746,2.086152096102576
7,39,21167.15825680012,2.180161997716364
7,40,21882.747772038256,2.2876724417124783
7,41,20672.650546635097,2.105866969145898
7,42,20338.23020653883,2.0556235286266267
7,43,21455.76634306785,2.223522587600338
7,44,21120.394559838955,2.1731362018988816
7,45,20925.768792297742,2.143895551727425
7,46,21085.89115203141,2.1679523966393344
7,47,20038.284943081948,2.010559636881302
7,48,21492.241794032598,2.2290026733823014
7,49,20100.36293057196,2.0198862575979506
7,50,22327.159109428307,2.354440971969397
7,51,20484.84615762034,2.0776511655078638
7,52,21792.557892851895,2.2741222795751046
7,53,20908.206848305217,2.1412570385073946
7,54,19900.297549814353,1.9898283578447045
7,55,20885.30706913856,2.137816566877788
7,56,20276.104866091187,2.0462897935834117
7,57,20362.637513851456,2.0592904918647017
7,58,19861.389884128097,1.9839828551875145
7,59,19052.96316770263,1.8625245143784
7,60,19731.39696537635,1.9644526690769755
7,61,19421.76615794182,1.9179336174792398
7,62,20609.764197902416,2.0964188999252427
7,63,21955.95587391697,2.2986712550956985
7,64,21131.858875554746,2.1748586051013743
7,65,20792.56689041848,2.123883246757584
7,66,21184.462424614496,2.182761782544245
7,67,20539.77643213236,2.085903911077578
7,68,21814.6793794234,2.2774458202258714
7,69,21265.694621415714,2.194966139034813
7,70,21440.835058730794,2.221279305698737
7,71,20462.619762570423,2.0743118633669506
7,72,22568.01063355864,2.39062659758994
7,73,21064.930435347163,2.164803250502879
7,74,21672.026191930305,2.256013550470298
7,75,20616.71165233135,2.0974626881507437
7,76,21716.83482389698,2.2627456165710607
7,77,20065.883901552297,2.0147061150168715
7,78,20577.206566736833,2.09152742889676
7,79,20500.89651139015,2.0800625768314527
7,80,20342.050123275985,2.0561974343864162
7,81,21209.0344866199,2.1864534985907302
7,82,21380.266808080658,2.2121795084255798
7,83,20790.432920595882,2.1235626383106796
7,84,21387.635775526276,2.2132866249288274
7,85,21680.417614695958,2.2572742810540802
7,86,21147.970830341612,2.1772792713854585
7,87,20879.83552219729,2.136994519560891
7,88,20495.42565727538,2.079240633605075
7,89,20624.09419671543,2.098571844458448
7,90,22274.745464929678,2.346566325860829
7,91,20620.681963102572,2.0980591891680547
7,92,23162.980390826615,2.4800150827564025
7,93,21750.089088100303,2.2677417500150696
7,94,21720.535154338486,2.2633015556397966
7,95,21323.71011701879,2.203682409407871
7,96,21553.142343817774,2.2381523954053146
7,97,23154.49194398343,2.4787397752378952
7,98,20827.783523996535,2.1291742073312103
7,99,20902.743725517517,2.1404362568385693
8,0,19763.327868567045,1.9692499802534622
8,1,20030.823276675015,2.009438593250453
8,2,19696.438412526717,1.9592004826512495
8,3,18190.48151795678,1.7329449395968721
8,4,16789.744107130246,1.5224976122491354
8,5,18182.559970951035,1.7317548033279802
8,6,18391.577007192067,1.7631576032440004
8,7,17424.674740181377,1.6178898347628272
8,8,18397.038272901307,1.7639781059046435
8,9,18941.338921002283,1.8457540446217373
8,10,19629.719998141496,1.9491766824130854
8,11,20847.495830207714,2.132135791798034
8,12,20270.90713531341,2.045508884512231
8,13,19210.69197000021,1.8862217503005125
8,14,19075.836988503543,1.8659610860131524
8,15,16815.06800789071,1.5263022848393495
8,16,18023.902471170106,1.7079180395387779
8,17,18182.55997095104,1.7317548033279806
8,18,18039.65529572796,1.7102847499591287
8,19,18176.931712575668,1.73090921162495
8,20,19948.429617781345,1.9970597382483992
8,21,19707.22654707013,1.9608212961343345
8,22,19273.831230864434,1.8957078171370845
8,23,20939.584377004365,2.1459712104874344
8,24,20792.432524867916,2.1238630596255885
8,25,19526.042946862995,1.9336002023532144
8,26,19037.016482592415,1.8601286782741009
8,27,19474.071546802315,1.925791999219098
8,28,19037.295742962964,1.8601706344595799
8,29,18913.08309739942,1.8415088788160185
8,30,21542.110834676627,2.2364950172290605
8,31,20302.846219281444,2.0503074247718516
8,32,20920.041499376333,2.143035081036108
8,33,18896.58376532305,1.8390300128189676
8,34,19658.229885053654,1.953460018788109
8,35,19487.998906679386,1.9278844511237059
8,36,18197.55992115029,1.7340084016151276
8,37,18603.97895710119,1.7950689538914046
8,38,18539.151164469866,1.7853292013927082
8,39,18165.84080180381,1.7292429089248513
8,40,21191.42494285459,2.1838078339625286
8,41,19957.46924339556,1.998417855077458
8,42,20338.23020653883,2.0556235286266267
8,43,20981.817546751427,2.15231633815376
8,44,21120.394559838955,2.1731362018988816
8,45,20233.521075372708,2.039891988487486
8,46,19795.45206270787,1.9740763315366392
8,47,19817.430566126877,1.9773783903435813
8,48,20504.868329139485,2.0806593042577353
8,49,20100.36293057196,2.0198862575979506
8,50,19827.97060258315,1.9789619294746321
8,51,19210.647690340684,1.8862150977074346
8,52,20463.451520589402,2.074436827011629
8,53,20428.127759341653,2.069129771535705
8,54,19256.619951072957,1.8931219878414898
8,55,20424.003288685304,2.0685101094779603
8,56,18895.123345090222,1.8388105987214876
8,57,20001.44756945115,2.0050251756987905
8,58,19861.389884128097,1.9839828551875145
8,59,19052.96316770263,1.8625245143784
8,60,19731.39696537635,1.9644526690769755
8,61,19421.76615794182,1.9179336174792398
8,62,20609.764197902416,2.0964188999252427
8,63,20157.919142568644,2.0285335250253373
8,64,21088.195333873893,2.168298577805573
8,65,20792.56689041848,2.123883246757584
8,66,20263.349976709178,2.0443734940969316
8,67,19913.302758288235,1.9917822653678239
8,68,20264.13395278805,2.0444912789645504
8,69,19996.315525775324,2.0042541354830714
8,70,21020.48610434275,2.1581259171188028
8,71,20379.98221317144,2.0618963661615743
8,72,20748.384960944382,2.117245336680346
8,73,21064.930435347163,2.164803250502879
8,74,21399.345724666262,2.2150459321914457
8,75,20616.71165233135,2.0974626881507437
8,76,20460.02072611262,2.0739213831299006
8,77,20065.883901552297,2.0147061150168715
8,78,19658.52794735631,1.9535047997830994
8,79,19483.870439043963,1.9272641885582877
8,80,20342.050123275985,2.0561974343864162
8,81,20950.129076232362,2.1475554501551026
8,82,21040.271391591265,2.1610984662847454
8,83,20790.432920595882,2.1235626383106796
8,84,20990.059494591205,2.153554611567188
8,85,21680.417614695958,2.2572742810540802
8,86,20393.9403130907,2.0639934364619443
8,87,20879.83552219729,2.136994519560891
8,88,19990.186234423738,2.0033332683929896
8,89,20624.09419671543,2.098571844458448
8,90,22274.745464929678,2.346566325860829
8,91,20620.681963102572,2.0980591891680547
8,92,20891.83123141733,2.1387967595278443
8,93,21750.089088100303,2.2677417500150696
8,94,21618.747320602073,2.248008912350071
8,95,21323.71011701879,2.203682409407871
8,96,20959.37492885336,2.1489445506089786
8,97,21662.603012477037,2.2545978083649394
8,98,20827.783523996535,2.1291742073312103
8,99,20902.743725517517,2.1404362568385693
9,0,19763.327868567045,1.9692499802534622
9,1,20030.823276675015,2.009438593250453
9,2,19696.438412526717,1.9592004826512495
9,3,18190.48151795678,1.7329449395968721
9,4,16789.744107130246,1.5224976122491354
9,5,18182.559970951035,1.7317548033279802
9,6,17807.461588233647,1.675399878039911
9,7,17424.674740181377,1.6178898347628272
9,8,18070.99565469212,1.7149933375438882
9,9,18941.338921002283,1.8457540446217373
9,10,19629.719998141496,1.9491766824130854
9,11,20035.2383963177,2.010101922523693
9,12,20062.31844335863,2.0141704392065245
9,13,18409.913380301165,1.7659124669923625
9,14,18007.50571732683,1.70545458493492
9,15,16815.06800789071,1.5263022848393495
9,16,18023.902471170106,1.7079180395387779
9,17,18182.55997095104,1.7317548033279806
9,18,18039.65529572796,1.7102847499591287
9,19,17687.632287883633,1.6573966778671323
9,20,19948.429617781345,1.9970597382483992
9,21,19031.594128301527,1.8593140216799169
9,22,19273.831230864434,1.8957078171370845
9,23,19680.032323541574,1.9567356255320876
9,24,19098.895781933228,1.869425448006795
9,25,18614.91636882353,1.796712194835266
9,26,18829.21899206972,1.8289091033758593
9,27,18958.919136151057,1.8483953029073101
9,28,18829.502884832717,1.8289517555337615
9,29,18913.08309739942,1.8415088788160185
9,30,20318.526367607865,2.052663216287239
9,31,20302.846219281444,2.0503074247718516
9,32,18950.33505125907,1.8471056266915669
9,33,18494.506632246746,1.7786217897005328
9,34,19439.594666690078,1.9206121794906967
9,35,19141.027964462646,1.8757554033147004
9,36,18194.664329475065,1.7335733668081528
9,37,17763.3967792604,1.668779564191767
9,38,18539.151164469866,1.7853292013927082
9,39,17898.206870031794,1.689033484079296
9,40,20713.50062916008,2.1120043012560217
9,41,19850.000192079096,1.9822716634734219
9,42,19745.202127939832,1.9665267620101912
9,43,19828.98057400191,1.979113667969037
9,44,19711.39713450071,1.9614478867939766
9,45,19139.72030790548,1.8755589404906072
9,46,18978.817060948575,1.8513847747819374
9,47,18829.431774904664,1.828941071950821
9,48,19622.590231988495,1.9481055036040407
9,49,18917.144502437906,1.8421190658710798
9,50,19827.97060258315,1.9789619294746321
9,51,19210.647690340684,1.8862150977074346
9,52,19367.22082817342,1.9097387061558624
9,53,19970.67132079035,2.000401340262973
9,54,19256.619951072957,1.8931219878414898
9,55,19933.479385929702,1.9948136096649192
9,56,18674.537721159424,1.8056697297415
9,57,19745.244452429728,1.9665331208578318
9,58,18889.716955527834,1.837998340674254
9,59,18618.626880493466,1.797269663535677
9,60,19731.39696537635,1.9644526690769755
9,61,19421.76615794182,1.9179336174792398
9,62,20190.602651398563,2.0334439079625244
9,63,18932.040064527177,1.844356980848434
9,64,19546.664970054477,1.93669846304905
9,65,20792.56689041848,2.123883246757584
9,66,18978.192813003232,1.8512909875305337
9,67,19450.8374071065,1.9223012931349912
9,68,20264.13395278805,2.0444912789645504
9,69,19373.532947489057,1.9106870413895818
9,70,20337.299581993015,2.0554837112369313
9,71,20379.98221317144,2.0618963661615743
9,72,20748.384960944382,2.117245336680346
9,73,21064.930435347163,2.164803250502879
9,74,21102.458738426372,2.1704415171914624
9,75,20386.229027941772,2.0628348900152904
9,76,20460.02072611262,2.0739213831299006
9,77,20065.883901552297,2.0147061150168715
9,78,19124.810687052806,1.8733189133192316
9,79,19431.16944281367,1.9193463706150344
9,80,20342.050123275985,2.0561974343864162
9,81,20154.844479407417,2.0280715864494314
9,82,20947.23383258959,2.147120467636657
9,83,19697.74479512351,1.9593967540750468
9,84,20990.059494591205,2.153554611567188
9,85,20866.28738135626,2.1349590416701107
9,86,20393.9403130907,2.0639934364619443
9,87,20747.001497065296,2.1170374845350506
9,88,19990.186234423738,2.0033332683929896
9,89,20624.09419671543,2.098571844458448
9,90,21068.764219058718,2.165379239642235
9,91,20620.681963102572,2.0980591891680547
9,92,20891.83123141733,2.1387967595278443
9,93,21651.08208330089,2.252866899534389
9,94,21618.747320602073,2.248008912350071
9,95,21323.71011701879,2.203682409407871
9,96,20959.37492885336,2.1489445506089786
9,97,21062.27939954628,2.1644049578645257
9,98,20827.783523996535,2.1291742073312103
9,99,20804.890870601495,2.125734806280273
10,0,18801.413331840893,1.8247315702885958
10,1,19465.57083011371,1.9245148482742953
10,2,18632.269033741,1.7993192658865682
10,3,16969.388784071325,1.5494874976068698
10,4,16395.800277786548,1.4633113398116808
10,5,18182.559970951035,1.7317548033279802
10,6,17807.461588233647,1.675399878039911
10,7,17202.334802228674,1.5844853969694521
10,8,17142.39891220153,1.5754806057995088
10,9,18477.99335514634,1.7761408285977074
10,10,19629.719998141496,1.9491766824130854
10,11,18563.04942534812,1.7889196852986957
10,12,19343.14707097549,1.9061218556153081
10,13,18248.354960299595,1.7416398678334728
10,14,17954.90217972741,1.6975514092138537
10,15,16815.06800789071,1.5263022848393495
10,16,17724.993746692056,1.6630098778083018
10,17,17328.596210380685,1.6034549594922904
10,18,18039.65529572796,1.7102847499591287
10,19,17687.632287883633,1.6573966778671323
10,20,19948.429617781345,1.9970597382483992
10,21,19031.594128301527,1.8593140216799169
10,22,19273.831230864434,1.8957078171370845
10,23,19680.032323541574,1.9567356255320876
10,24,19098.895781933228,1.869425448006795
10,25,18614.91636882353,1.796712194835266
10,26,18737.196544549523,1.815083615467176
10,27,18808.929625918747,1.8258608212017349
10,28,18639.689435912136,1.8004341099627608
10,29,18913.08309739942,1.8415088788160185
10,30,20318.526367607865,2.052663216287239
10,31,20302.846219281444,2.0503074247718516
10,32,18557.010780757264,1.78801243701281
10,33,18319.42192922094,1.752316996577665
10,34,19332.42462313629,1.904510910927928
10,35,19141.027964462646,1.8757554033147004
10,36,18194.664329475065,1.7335733668081528
10,37,17763.3967792604,1.668779564191767
10,38,18338.73864951851,1.75521914806468
10,39,17898.206870031794,1.689033484079296
10,40,19639.406924369814,1.9506320499353687
10,41,18757.13218874494,1.818078754318651
10,42,19145.59275969194,1.87644121990564
10,43,18836.628449088723,1.8300223030481855
10,44,19633.304186794598,1.9497151722948614
10,45,19139.72030790548,1.8755589404906072
10,46,18691.5787475898,1.8082299801066406
10,47,18829.431774904664,1.828941071950821
10,48,18860.135735815275,1.8335540468472469
10,49,18917.144502437906,1.8421190658710798
10,50,19827.97060258315,1.9789619294746321
10,51,19210.647690340684,1.8862150977074346
10,52,18932.040064527177,1.844356980848434
10,53,18755.820035307646,1.8178816158815574
10,54,19256.619951072957,1.8931219878414898
10,55,19614.21744451003,1.9468475727929735
10,56,18674.537721159424,1.8056697297415
10,57,18887.009568327147,1.8375915817799198
10,58,18611.422957321683,1.7961873433476088
10,59,18618.626880493466,1.797269663535677
10,60,18797.511378759762,1.8241453393569353
10,61,19421.76615794182,1.9179336174792398
10,62,19781.10609482423,1.971920987804121
10,63,18932.040064527177,1.844356980848434
10,64,19546.664970054477,1.93669846304905
10,65,20742.536340442606,2.1163666376866894
10,66,18978.192813003232,1.8512909875305337
10,67,19004.527740971986,1.8552475572373777
